2,12,2673,1,5071,2,5081,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,13,5057,1,5111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
2,13,3775,1,5071,2,5081,1,5276,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,14,5092,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
2,14,5072,1,5057,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
2,14,3544,1,5071,2,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,15,5082,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,15,2231,1,5071,1,5056,1,5092,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,15,2496,1,5072,1,5364,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,15,2470,1,2469,1,5091,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,150,75,100,TRUE,TRUE,FALSE
2,16,2680,1,2664,1,5062,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,150,75,100,TRUE,TRUE,FALSE
2,16,3550,1,3540,1,5091,1,5275,1,5063,1,0,0,0,0,0,0,0,0,3,1,5,1,50,150,75,100,TRUE,TRUE,FALSE
2,17,2236,1,5072,2,5367,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,18,2471,1,5072,1,5091,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,18,2497,1,5072,1,5367,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,19,3793,1,5072,2,5081,1,5276,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,19,2708,1,5072,1,5057,1,5092,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,19,3985,1,5072,2,5277,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,20,3563,1,5072,2,5082,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,20,3045,1,5072,2,5082,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,20,2712,1,5072,2,5082,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,20,2239,1,2231,1,5056,1,5092,1,0,0,0,0,0,0,0,0,0,0,3,1,5,1,50,150,75,100,TRUE,TRUE,FALSE
2,21,3557,1,5072,1,5277,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,21,2241,1,5072,2,5998,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,22,2723,1,5072,2,5092,1,5277,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,22,3802,1,5057,1,5277,1,5319,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,23,2472,1,5072,1,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,23,3804,1,5072,2,5057,1,5277,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,23,3574,1,5072,1,5057,1,5277,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,23,3057,1,5072,1,5277,2,5064,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,23,2498,1,5072,1,5368,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,50,100,100,100,TRUE,TRUE,FALSE
2,24,2725,1,2708,1,5092,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,150,75,100,TRUE,TRUE,FALSE
2,24,2242,1,5072,2,5092,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,24,3998,1,5072,3,5277,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,25,3068,1,5072,4,5063,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,25,3579,1,5072,3,5082,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,25,3352,1,5057,3,5082,2,5277,1,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,26,5058,1,5528,1,5111,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,26,2473,1,2472,1,5092,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,2,5,2,50,150,75,100,TRUE,TRUE,FALSE
2,27,5073,1,5058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,27,5093,1,5058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,27,2248,1,5072,3,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,27,2499,1,5073,1,5368,1,5528,1,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,28,5083,1,5058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,28,4007,1,5073,2,5277,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,28,3096,1,5083,3,5326,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,29,2753,1,5072,1,5058,1,5093,1,5073,1,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,29,2474,1,5073,1,5093,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,29,2500,1,5073,1,5367,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,50,100,100,100,TRUE,TRUE,FALSE
2,30,3599,1,5073,2,5083,1,5280,1,5063,1,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,30,3102,1,5073,2,5082,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,30,3825,1,5073,2,5083,1,5280,1,5063,1,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,30,2755,1,5073,2,5082,1,5063,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,30,3833,1,5073,1,5277,1,5320,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,31,3586,1,5073,1,5277,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,31,4009,1,5073,2,5282,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,31,2257,1,5073,1,5058,2,5371,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,31,2765,1,5073,2,5093,1,5280,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,32,3835,1,5073,2,5058,1,5277,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,32,3605,1,5073,1,5058,1,5280,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,32,3118,1,5073,1,5277,2,5064,1,0,0,0,0,0,0,0,0,0,0,3,3,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,33,2260,1,2239,1,5064,1,5092,1,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,150,75,100,TRUE,TRUE,FALSE
2,33,2501,1,5073,1,5371,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,34,2475,1,5073,1,5093,1,5064,1,5198,1,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,34,4024,1,5073,3,5277,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,34,3127,1,5073,4,5063,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,34,3614,1,5073,3,5083,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,34,2262,1,2242,1,5092,2,5280,1,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,150,75,100,TRUE,TRUE,FALSE
2,35,3386,1,5058,3,5083,2,5282,1,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,35,3847,1,5282,1,5073,1,5093,1,5318,1,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,35,2786,1,5072,1,5073,1,5093,1,5058,1,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,35,3619,1,5072,1,5073,1,5093,1,5282,1,0,0,0,0,0,0,0,0,3,4,5,3,50,100,100,100,TRUE,TRUE,FALSE
2,36,5065,1,5114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,36,2502,1,5073,1,5373,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,37,5089,1,5065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,37,5099,1,5065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,37,2268,1,5073,1,5093,1,5057,2,5998,1,0,0,0,0,0,0,0,0,3,4,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,38,5079,1,5065,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,40,3142,1,5436,1,5282,2,5058,1,0,0,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,40,2802,1,5079,2,5099,1,5282,1,0,0,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,40,2476,1,5079,1,5099,1,5058,1,5201,1,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,41,3858,1,5079,1,5282,1,5065,1,5321,1,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,41,2817,1,5073,1,5079,1,5099,1,5065,1,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,42,3861,1,5284,1,5079,1,5099,1,5056,1,5321,1,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,42,2819,1,5079,1,5099,1,5277,1,0,0,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,42,5059,1,5116,2,5111,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,41,3623,1,5079,1,5282,1,5284,1,0,0,0,0,0,0,0,0,0,0,3,5,5,4,50,100,100,100,TRUE,TRUE,FALSE
2,42,3868,1,5079,1,5089,2,5277,1,5321,1,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,42,2827,1,5079,1,5089,2,5277,1,0,0,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,42,3174,1,5089,3,5328,1,5073,1,5277,1,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,43,5074,1,5059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,43,5084,1,5059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,43,3642,1,5073,1,5079,1,5099,1,5284,1,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,43,2503,1,5074,1,5374,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,44,5094,1,5059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,44,2830,1,2802,1,5099,1,5284,1,0,0,0,0,0,0,0,0,0,0,3,5,5,5,50,150,75,100,TRUE,TRUE,FALSE
2,44,3654,1,5074,2,5282,1,5285,1,0,0,0,0,0,0,0,0,0,0,3,5,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,45,3883,1,5074,1,5285,1,5059,1,5322,1,0,0,0,0,0,0,0,0,3,6,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,45,2850,1,5074,2,5094,1,5285,1,0,0,0,0,0,0,0,0,0,0,3,6,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,45,3183,1,5458,1,5282,1,5285,1,5059,1,0,0,0,0,0,0,0,0,3,6,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,46,2859,1,5073,1,5074,1,5094,1,5059,1,0,0,0,0,0,0,0,0,3,6,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,46,3887,1,5285,1,5074,1,5094,1,5063,1,5322,1,0,0,0,0,0,0,3,6,5,5,50,100,100,100,TRUE,TRUE,FALSE
2,48,3670,1,5073,1,5074,1,5094,1,5285,1,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,49,2861,1,5074,2,5094,1,5282,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,2294,1,5074,3,5094,1,5057,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,3906,1,5074,1,5084,2,5282,1,5322,1,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,2884,1,5074,1,5084,2,5282,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,3203,1,5084,3,5329,1,5079,1,5282,1,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,2478,1,5074,1,5094,1,5057,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,3692,1,5074,2,5084,1,5282,1,5066,1,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,3209,1,5074,2,5089,1,5066,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,3912,1,5074,2,5084,1,5282,1,5066,1,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,2889,1,5074,2,5089,1,5066,1,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
2,50,4059,1,5074,2,5282,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,6,50,100,100,100,TRUE,TRUE,FALSE
4,1,5275,1,5291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
4,1,2631,1,5275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,2,3740,1,5275,1,5324,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,2,3516,1,5275,1,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,3,3960,1,5275,1,5056,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,3,3741,1,5275,1,5324,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,3,3959,1,5275,1,5056,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,4,3530,1,5275,2,5091,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,4,3761,1,5275,1,5318,1,5510,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,4,2653,1,5275,1,5318,1,5333,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,4,3962,1,5275,1,5056,1,5318,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,5,3762,1,5275,1,5056,1,5318,1,5510,1,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,5,4304,1,5275,1,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,5,3310,1,5275,2,5324,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,6,3531,1,5275,2,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,6,3766,1,5275,1,5324,1,5318,1,5510,1,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,6,3535,1,5275,1,5056,1,5333,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,6,3534,1,5275,2,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,7,1682,1,5275,2,5056,1,5324,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,7,4092,1,5275,1,5503,1,5432,2,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,8,5276,1,5292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
4,8,3764,1,5275,1,5361,1,5318,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,8,2654,1,5275,1,5276,1,5091,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,8,3765,1,5275,2,5324,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,9,3768,1,5276,1,5324,1,5510,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,9,3536,1,5276,2,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,9,3769,1,5276,1,5324,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,10,3016,1,5276,3,5318,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,10,3966,1,5276,1,5056,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,10,3537,1,5276,1,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,11,3965,1,5276,1,5324,1,5056,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,11,2660,1,5276,1,5056,1,5091,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,11,3771,1,5276,1,5319,1,5510,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,12,3770,1,5276,1,5319,1,5324,1,5510,1,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,12,3017,1,5276,1,5275,1,5056,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,12,3968,1,5276,1,5062,1,5333,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,13,2229,1,5275,2,5364,1,5091,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,13,3967,1,5276,1,5275,1,5062,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,13,3541,1,5276,2,5056,1,5091,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,3772,1,5276,1,5091,1,5319,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,3319,1,5276,1,5324,1,5333,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,2669,1,5276,1,5319,1,5333,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,1685,1,5276,2,5057,1,5324,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,3970,1,5276,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,14,3542,1,5276,2,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,15,4308,1,5276,1,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,15,3546,1,5276,2,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,15,3777,1,5276,1,5324,1,5319,1,5510,1,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,16,3547,1,5276,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,16,3979,1,5276,2,5063,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,16,3980,1,5276,1,5057,1,5319,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,17,5277,1,5296,1,5524,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
4,17,2672,1,5276,2,5334,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,17,3774,1,5276,1,5319,1,5367,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,17,4097,1,5276,1,5504,1,5460,2,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,17,4099,1,5276,1,5504,1,5460,2,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,18,3549,1,5277,1,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,18,3552,1,5277,2,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,18,1688,1,5277,1,5319,1,5056,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,19,3784,1,5277,2,5325,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,19,3982,1,5277,2,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,19,2697,1,5277,1,5276,1,5092,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,20,4435,1,5277,1,5334,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,20,3562,1,5277,2,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,21,3788,1,3740,1,5275,1,5325,1,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,150,75,100,TRUE,TRUE,FALSE
4,21,3790,1,3740,1,5275,1,5325,1,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,150,75,100,TRUE,TRUE,FALSE
4,21,3795,1,5277,1,5276,1,5325,1,5510,1,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,22,3337,1,5277,1,5325,1,5334,1,5319,1,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,22,2714,1,5277,1,5057,1,5092,1,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,22,3559,1,5277,2,5092,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,22,3043,1,5277,3,5319,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,23,2710,1,5277,1,5319,1,5334,1,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,23,3791,1,5277,2,5319,1,5057,1,0,0,0,0,0,0,0,0,0,0,5,2,4,1,50,100,100,100,TRUE,TRUE,FALSE
